Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
26.10.2022 03:20:28;13,4;13,8;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:23:59;13,4;13,8;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:27:32;13,4;13,8;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:31:04;13,4;13,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:34:37;13,5;13,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:38:08;13,5;13,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:41:40;13,5;13,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:45:13;13,5;13,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:48:44;13,5;13,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:52:16;13,6;13,9;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:55:48;13,6;14,0;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:59:20;13,6;14,0;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:02:53;13,7;14,1;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:06:25;13,7;14,1;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:09:56;13,7;14,2;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:13:29;13,7;14,1;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:17:01;13,7;14,2;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:20:33;13,8;14,2;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:24:05;13,8;14,2;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:27:36;13,8;14,1;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:31:09;13,8;14,2;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:34:41;13,8;14,2;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:38:13;13,9;14,3;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:41:44;13,9;14,2;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:45:16;13,9;14,2;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:48:48;13,9;14,3;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:52:19;13,9;14,2;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:55:52;13,9;14,3;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:59:24;13,9;14,3;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:02:57;14,0;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:06:29;14,0;14,2;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:10:00;14,0;14,3;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:13:32;14,0;14,4;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:17:04;14,0;14,4;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:20:37;14,0;14,4;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:24:08;14,0;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:27:40;14,1;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:31:13;14,1;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:34:44;14,2;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:38:16;14,2;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:41:48;14,2;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:45:20;14,2;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:48:52;14,3;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:52:24;14,3;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:55:56;14,3;14,4;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:59:29;14,2;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:02:59;14,2;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:06:32;14,3;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:10:02;14,2;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:13:35;14,2;14,4;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:17:08;14,3;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:20:40;14,2;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:24:12;14,2;14,4;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:27:43;14,2;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:31:15;14,2;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:34:47;14,2;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:38:19;14,2;14,4;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:41:51;14,2;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:45:23;14,2;14,4;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:48:55;14,2;14,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:52:28;14,2;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:56:00;14,2;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:59:32;14,2;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:03:04;14,3;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:06:36;14,3;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:10:09;14,3;14,7;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:13:41;14,3;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:17:12;14,3;14,8;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:20:45;14,3;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:24:17;14,3;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:27:48;14,3;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:31:19;14,3;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:34:52;14,3;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:38:24;14,3;14,6;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:41:56;14,3;14,7;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:45:29;14,4;14,7;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:49:00;14,4;14,8;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:52:32;14,4;14,9;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:56:04;14,5;14,9;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:59:35;14,5;14,9;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:03:08;14,6;14,9;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:06:40;14,6;14,9;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:10:12;14,6;14,9;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:13:43;14,6;14,9;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:17:16;14,7;14,9;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:20:48;14,7;15,0;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:24:20;14,7;14,9;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:27:52;14,7;15,0;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:31:23;14,8;15,1;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:34:56;14,9;15,2;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:38:28;15,0;15,2;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:41:59;15,0;15,3;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:45:30;15,1;15,3;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:49:03;15,1;15,3;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:52:34;15,2;15,3;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:56:06;15,2;15,4;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:59:38;15,2;15,5;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:03:09;15,3;15,6;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:06:41;15,3;15,7;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:10:13;15,5;15,8;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:13:46;15,5;15,8;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:17:18;15,5;16,0;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:20:50;15,6;16,0;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:24:23;15,6;16,0;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:27:56;15,6;16,0;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:31:28;15,7;16,0;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:35:01;15,7;16,1;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:38:32;15,8;16,2;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:42:03;16,0;16,5;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:45:36;16,1;16,4;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:49:08;16,2;16,4;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:52:40;16,2;16,4;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:56:12;16,3;16,3;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:59:43;16,2;16,3;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:03:16;16,1;16,2;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:06:47;16,1;16,1;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:10:19;16,3;16,6;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:13:52;16,5;16,9;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:17:23;16,8;17,3;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:20:56;16,8;16,8;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:24:28;16,9;16,9;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:28:00;17,2;17,4;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:31:32;17,3;17,3;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:35:04;17,4;17,3;90;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:38:36;17,5;17,6;90;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:42:08;17,6;17,5;90;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:45:41;17,7;17,8;90;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:49:12;17,8;17,9;90;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:52:44;17,8;18,2;90;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:56:16;18,0;18,2;90;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:59:49;18,0;18,2;90;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:03:21;18,1;18,4;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:06:54;18,2;18,6;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:10:27;18,3;18,5;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:13:59;18,4;18,3;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:17:31;18,4;18,8;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:21:03;18,6;18,7;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:24:34;18,6;18,9;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:28:06;18,7;18,9;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:31:38;18,7;19,1;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:35:09;18,9;19,2;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:38:40;19,0;19,1;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:42:13;19,0;19,2;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:45:44;19,1;19,2;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:49:17;19,1;19,6;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:52:50;19,3;19,7;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:56:21;19,3;19,5;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:59:53;19,4;19,6;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:03:26;19,4;19,6;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:06:57;19,5;19,8;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:10:30;19,6;19,9;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:14:02;19,6;20,2;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:17:34;19,7;20,0;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:21:07;19,8;20,3;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:24:39;19,8;20,1;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:28:10;19,9;20,5;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:31:42;20,1;21,0;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:35:14;20,2;20,9;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:38:46;20,3;20,8;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:42:19;20,4;20,7;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:45:50;20,5;21,2;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:49:22;20,8;21,3;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:52:55;21,0;21,7;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:56:27;21,1;21,5;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:00:00;21,2;21,6;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:03:31;21,3;21,7;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:07:02;21,2;21,4;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:10:34;21,2;21,2;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:14:05;21,1;21,3;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:17:37;21,1;21,4;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:21:09;21,1;21,4;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:24:42;21,1;21,6;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:28:14;21,1;21,7;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:31:45;21,1;21,3;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:35:18;21,0;20,8;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:38:50;20,9;20,9;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:42:23;20,8;20,9;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:45:55;20,8;20,8;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:49:27;20,8;21,1;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:53:03;20,9;21,5;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:56:31;21,0;21,4;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:00:03;21,0;21,6;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:03:34;21,1;21,2;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:07:11;21,1;21,2;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:10:39;21,1;21,2;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:14:11;21,2;21,2;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:17:42;21,2;21,3;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:21:13;21,1;21,4;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:24:46;21,0;21,4;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:28:18;20,9;21,3;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:31:49;20,8;21,4;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:35:22;20,8;21,1;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:38:54;20,7;21,2;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:42:26;20,7;21,4;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:45:59;20,7;21,4;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:49:31;20,6;21,1;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:53:03;20,6;21,3;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:56:34;20,5;21,0;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:00:07;20,5;21,0;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:03:38;20,5;21,3;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:07:10;20,5;21,2;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:10:42;20,5;21,3;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:14:14;20,5;21,2;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:17:46;20,5;21,3;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:21:17;20,4;21,3;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:24:50;20,4;20,9;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:28:21;20,3;20,7;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:31:53;20,2;20,7;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:35:26;20,0;20,8;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:38:58;19,9;20,3;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:42:30;19,9;20,5;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:46:03;19,9;20,7;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:49:36;19,9;20,6;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:53:07;19,7;20,5;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:56:39;19,6;20,2;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:00:12;19,5;20,3;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:03:44;19,4;20,1;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:07:17;19,3;20,0;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:10:49;19,3;19,9;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:14:21;19,1;20,2;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:17:53;18,9;19,8;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:21:24;18,7;19,8;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:24:56;18,6;19,8;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:28:29;18,4;19,6;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:32:00;18,3;19,5;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:35:33;18,1;19,5;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:39:05;18,0;18,9;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:42:37;17,9;19,0;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:46:09;17,7;18,7;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:49:40;17,6;18,8;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:53:12;17,4;18,0;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:56:45;17,3;18,0;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:00:16;17,1;18,0;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:03:49;16,9;17,9;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:07:22;16,7;17,9;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:10:53;16,6;18,1;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:14:25;16,4;17,8;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:17:58;16,3;17,5;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:21:29;16,2;17,8;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:25:01;16,1;17,3;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:28:33;16,0;17,1;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:32:05;15,8;16,8;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:35:38;15,6;16,9;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:39:09;15,5;16,9;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:42:41;15,6;17,9;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:46:14;15,8;18,0;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:49:46;16,1;17,4;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:53:18;16,0;17,1;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:56:49;15,8;16,8;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:00:21;15,7;17,0;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:03:54;15,6;16,6;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:07:26;15,5;16,2;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:10:59;15,3;16,2;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:14:30;15,2;16,2;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:18:02;15,2;16,4;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:21:34;15,2;16,4;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:25:07;15,1;16,4;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:28:38;15,1;16,2;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:32:10;15,1;16,0;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:35:41;15,1;16,0;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:39:13;15,1;15,8;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:42:45;15,0;16,1;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:46:18;14,9;15,9;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:49:48;14,9;15,6;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:53:20;14,8;15,4;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:56:53;14,7;15,6;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:00:25;14,6;15,6;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:03:57;14,5;15,4;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:07:30;14,5;15,2;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:11:01;14,3;15,1;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:14:34;14,3;15,2;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:18:05;14,2;15,1;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:21:37;14,1;15,0;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:25:10;14,1;14,9;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:28:42;14,0;14,8;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:32:15;13,9;14,6;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:35:47;13,8;14,7;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:39:20;13,8;14,6;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:42:52;13,7;14,6;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:46:25;13,6;14,7;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:49:56;13,6;14,6;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:53:29;13,5;14,6;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:57:00;13,5;14,8;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:00:33;13,6;14,7;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:04:05;13,6;14,7;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:07:36;13,6;15,0;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:11:08;13,6;14,9;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 20:14:41;13,5;14,5;89;;;;;;;;;;;;;;;;;;;;;;;;
