Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
06.10.2022 08:45:47;7,6;8,6;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:49:24;7,7;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:52:52;7,8;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 08:59:59;7,9;8,7;99;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:03:27;8,1;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:06:59;8,2;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:10:31;8,3;9,0;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:14:04;8,4;8,9;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:17:35;8,4;8,7;98;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:21:08;8,4;8,6;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:24:40;8,4;8,8;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:28:12;8,4;9,0;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:31:45;8,4;9,3;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:35:16;8,5;8,7;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:38:48;8,5;9,2;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:42:20;8,5;9,3;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:45:53;8,7;9,5;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:49:25;8,8;9,6;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:52:57;9,0;9,6;97;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 09:56:29;9,1;9,7;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:00:01;9,2;9,7;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:03:34;9,3;10,0;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:07:05;9,5;10,0;96;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:10:38;9,6;10,0;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:14:09;9,6;10,0;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:17:41;9,7;9,9;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:21:13;9,8;9,9;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:24:45;10,1;10,0;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:28:17;10,9;10,2;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:31:48;12,0;10,3;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:35:22;12,9;10,7;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:37:35;13,4;10,7;86;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:41:07;13,9;11,0;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:44:39;14,4;10,9;82;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:48:12;14,9;11,4;83;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:51:44;15,2;11,3;81;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:55:18;15,5;11,4;82;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:56:25;15,5;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:57:08;15,6;11,7;82;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:58:09;15,7;11,7;77;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 10:59:11;15,8;11,9;82;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:01:12;16,1;11,7;79;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:04:44;16,4;11,8;77;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:06:10;16,6;11,6;71;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:09:42;16,4;11,9;71;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:13:14;16,3;12,0;69;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:16:46;16,1;11,8;71;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:20:18;16,0;12,0;73;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:21:24;16,1;11,9;68;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:24:57;15,9;11,8;65;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:27:34;15,8;11,9;70;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:31:06;15,8;12,0;70;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:34:38;16,0;12,4;71;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:38:09;16,2;12,2;69;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:41:12;16,3;12,3;64;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:44:19;16,3;12,7;70;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:45:44;16,4;12,5;65;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:49:16;16,4;12,7;68;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:52:49;16,7;12,8;70;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:55:38;17,0;12,8;64;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:56:21;17,0;13,0;70;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 11:59:23;17,3;12,8;64;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:02:56;17,5;13,1;66;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:05:22;17,6;13,6;71;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:06:11;17,6;13,3;66;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:07:42;17,8;13,4;71;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:09:32;17,9;13,6;66;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:11:33;18,1;13,9;71;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:13:34;18,2;13,5;67;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:15:37;18,3;13,1;61;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:17:38;18,2;14,5;68;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:20:58;18,2;13,4;63;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:24:29;18,2;13,5;65;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:27:50;18,2;13,3;60;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:31:22;18,0;13,5;63;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:34:54;17,9;14,1;66;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:38:27;17,9;13,7;63;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:41:59;17,8;13,7;64;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:45:31;17,8;13,7;64;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:49:04;18,1;14,4;65;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:51:24;18,3;13,9;60;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:52:56;18,4;13,9;65;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:56:27;18,4;14,1;62;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 12:59:11;18,3;13,5;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:00:37;18,2;14,1;62;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:04:08;18,1;13,8;61;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:07:40;18,0;13,6;63;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:11:12;18,0;14,4;64;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:13:26;18,1;13,8;58;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:16:40;18,1;14,7;64;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:20:11;18,4;14,4;64;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:23:44;18,3;14,3;61;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:27:16;18,2;14,1;60;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:30:47;18,3;14,0;61;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:34:19;18,2;14,3;60;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:37:52;18,2;14,3;62;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:41:25;18,3;14,3;59;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:44:56;18,4;14,5;62;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:48:27;18,4;14,5;63;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:51:59;18,4;14,4;61;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:55:32;18,3;14,5;61;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 13:59:04;18,1;14,4;60;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:02:36;18,1;14,3;59;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:06:08;18,3;15,8;63;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:09:40;18,9;15,1;62;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:13:01;19,0;14,4;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:16:32;18,9;15,1;59;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:20:05;19,0;14,7;58;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:23:37;19,0;14,7;58;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:27:09;19,1;15,4;58;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:30:41;19,3;15,2;58;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:34:13;19,3;14,9;58;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:37:45;19,4;15,9;61;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:41:17;19,9;15,7;59;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:44:07;20,2;15,1;54;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:47:38;20,0;14,8;54;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:51:10;20,0;15,5;58;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:54:41;19,9;15,2;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 14:58:14;19,8;15,3;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:01:45;20,1;16,0;58;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:05:17;20,4;15,6;58;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:08:49;20,5;15,0;54;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:12:21;20,6;15,2;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:15:53;20,6;15,4;54;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:19:25;20,4;15,4;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:22:57;20,2;15,3;54;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:26:29;20,2;15,3;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:30:00;20,1;15,1;54;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:33:32;19,9;15,2;56;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:37:04;19,7;15,2;56;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:40:35;19,5;15,1;56;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:44:09;19,5;15,1;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:47:40;19,7;15,1;54;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:51:12;19,6;14,9;53;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:54:44;19,5;14,9;54;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 15:58:17;19,3;15,0;54;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:01:48;19,3;15,1;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:05:21;19,4;15,4;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:08:52;19,6;15,1;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:12:24;19,8;15,0;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:15:57;19,8;15,3;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:19:28;20,0;15,7;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:23:00;20,0;15,5;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:26:31;19,9;15,3;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:30:04;19,8;15,0;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:33:36;19,8;15,2;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:37:08;19,6;14,9;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:40:39;19,4;15,0;56;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:44:11;19,3;15,3;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:47:43;19,2;14,9;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:51:15;18,9;14,8;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:54:46;18,8;15,2;56;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 16:58:20;18,8;14,8;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:01:52;18,7;14,8;55;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:05:23;18,5;14,8;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:08:56;18,5;15,0;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:12:28;18,5;14,9;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:16:00;18,4;14,6;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:19:32;18,3;14,9;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:23:04;18,4;14,9;59;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:26:36;18,2;14,3;56;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:30:08;18,0;14,5;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:33:41;17,8;14,3;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:37:12;17,8;14,4;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:40:44;17,6;14,2;57;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:44:16;17,5;14,3;59;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:47:48;17,4;14,2;59;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:51:20;17,3;14,0;60;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:54:52;17,1;14,4;60;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 17:58:24;17,0;13,6;62;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:01:56;16,6;13,6;62;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:05:27;16,2;13,5;62;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:08:59;15,7;13,1;63;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:12:30;15,2;12,9;64;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:16:02;14,5;12,0;65;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:19:34;13,8;11,9;66;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:23:06;13,3;11,4;67;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:26:39;12,7;11,2;69;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:30:10;12,3;11,1;70;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:33:42;11,9;10,8;70;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:37:15;11,5;11,1;71;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:40:47;11,3;10,8;71;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:44:18;11,0;10,1;73;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:47:50;10,7;10,5;74;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:51:23;10,5;10,5;75;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:54:55;10,2;10,9;77;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 18:58:27;10,1;10,5;77;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:01:59;9,9;10,1;77;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:05:31;9,7;10,7;77;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:09:04;9,6;10,1;76;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:12:36;9,5;10,4;78;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:16:08;9,3;9,1;79;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:19:41;9,1;8,8;79;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:23:14;8,8;8,9;79;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:26:45;8,5;8,5;80;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:30:17;8,3;8,4;80;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:33:50;8,1;8,3;80;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:37:22;7,9;8,1;82;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:40:54;7,7;8,2;83;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:44:26;7,5;8,1;86;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:47:58;7,4;8,1;81;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:51:29;7,2;8,0;83;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:55:01;7,1;8,2;82;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 19:58:33;7,1;7,9;83;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:02:07;7,0;8,1;84;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:05:39;7,0;7,8;87;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:09:11;7,0;7,6;87;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:12:42;6,8;7,9;87;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:16:15;6,8;7,3;86;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:19:48;6,7;6,9;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:23:20;6,5;7,0;87;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:26:51;6,4;6,9;86;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:30:22;6,2;6,7;86;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:33:55;6,1;6,4;86;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:37:27;5,9;6,6;86;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:41:00;5,8;6,6;87;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:44:33;5,6;6,2;87;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:48:04;5,5;6,2;85;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:51:36;5,3;6,1;87;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:55:08;5,2;6,4;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 20:58:40;5,1;5,9;89;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:02:13;5,0;5,8;89;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:05:45;4,9;5,7;89;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:09:18;4,9;5,7;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:12:49;4,7;5,6;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:16:22;4,6;5,6;89;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:19:54;4,6;5,6;89;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:23:26;4,5;5,4;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:26:58;4,4;5,3;89;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:30:29;4,3;5,2;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:34:02;4,3;5,2;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:37:38;4,2;5,1;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:41:06;4,1;5,2;89;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:44:39;4,0;5,2;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:48:10;4,0;5,0;90;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:51:43;4,0;4,8;88;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:55:14;4,0;4,9;89;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 21:58:46;4,0;5,2;89;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:02:18;4,0;5,1;90;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:05:51;4,0;4,8;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:09:22;4,0;4,9;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:12:54;3,9;4,7;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:16:26;3,9;4,7;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:19:58;3,9;4,7;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:23:30;3,8;4,8;90;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:27:02;3,7;4,7;90;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:30:34;3,7;4,5;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:34:06;3,7;4,3;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:37:39;3,6;4,0;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:41:10;3,5;4,1;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:44:43;3,5;4,2;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:48:15;3,3;4,2;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:51:47;3,3;4,2;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:55:19;3,3;3,9;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 22:58:50;3,2;3,8;93;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:02:23;3,2;3,7;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:05:55;3,1;4,0;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:09:26;3,1;3,9;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:12:59;3,1;3,7;93;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:16:31;3,0;3,7;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:20:04;3,0;4,0;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:23:36;2,9;3,9;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:27:08;2,9;3,7;93;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:30:39;2,9;3,5;93;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:34:15;2,8;3,6;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:37:43;2,7;3,7;91;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:41:15;2,7;3,4;92;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:44:47;2,7;3,6;93;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:48:19;2,7;3,5;93;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:51:50;2,7;3,4;95;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:55:22;2,7;3,4;94;;;;;;;;;;;;;;;;;;;;;;;;
06.10.2022 23:58:54;2,6;3,2;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:02:27;2,6;3,4;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:05:59;2,5;3,4;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:09:30;2,4;3,5;92;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:13:01;2,4;3,4;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:16:33;2,3;3,3;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:20:06;2,3;3,0;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:23:38;2,3;2,9;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:27:10;2,3;3,0;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:30:41;2,2;3,2;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:34:15;2,1;3,1;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:37:46;2,1;3,2;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:41:18;2,1;3,5;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:44:50;2,1;3,2;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:48:22;2,1;3,0;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:51:54;2,0;2,8;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 00:55:26;2,0;2,7;93;;;;;;;;;;;;;;;;;;;;;;;;
