Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
20.10.2022 02:28:49;11,5;11,7;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 02:32:17;11,5;11,7;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:28:54;11,0;11,3;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:32:22;10,9;11,3;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:39:30;10,9;11,3;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:42:58;10,9;11,3;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:46:35;10,8;11,4;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:50:03;10,8;11,2;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:53:34;10,8;11,3;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 03:57:07;10,8;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:00:40;10,8;11,2;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:04:11;10,8;11,4;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:07:43;10,8;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:11:14;10,8;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:14:50;10,8;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:18:18;10,8;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:21:49;10,8;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:25:21;10,8;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:28:53;10,8;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:32:25;10,8;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:35:58;10,8;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:39:30;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:43:05;10,7;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:46:33;10,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:50:06;10,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:53:38;10,7;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 04:57:15;10,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:00:43;10,7;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:04:14;10,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:07:46;10,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:11:18;10,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:14:51;10,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:32:33;10,8;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:36:01;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:39:32;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:43:04;10,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:53:44;10,6;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 05:57:12;10,6;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:00:47;10,5;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:04:15;10,5;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:07:47;10,4;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:11:21;10,4;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:14:53;10,4;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:18:24;10,3;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:21:57;10,3;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:25:29;10,2;10,5;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:29:00;10,2;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:32:33;10,1;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:36:04;10,0;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:39:37;9,9;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:43:09;9,9;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:46:41;9,8;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:50:13;9,8;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:53:48;9,7;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 06:57:16;9,7;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:00:48;9,6;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:04:24;9,6;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:07:52;9,6;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:11:25;9,5;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:14:57;9,5;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:18:29;9,5;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:22:00;9,4;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:25:32;9,4;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:29:04;9,3;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:32:37;9,3;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:36:09;9,4;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:39:41;9,5;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:43:13;9,5;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:46:48;9,5;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:50:16;9,5;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:53:48;9,5;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 07:57:20;9,4;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:00:52;9,3;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:04:24;9,3;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:07:59;9,3;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:11:27;9,3;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:15:00;9,4;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:18:31;9,4;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:22:02;9,5;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:25:38;9,5;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:29:06;9,6;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:32:39;9,7;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:36:16;9,8;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:39:44;9,8;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:43:15;9,9;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:46:47;9,9;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:50:20;9,9;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:53:52;10,0;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 08:57:24;10,0;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:00:56;10,1;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:04:28;10,1;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:08:01;10,2;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:11:32;10,2;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:15:04;10,3;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:18:35;10,4;10,5;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:22:08;10,5;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:25:40;10,5;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:29:11;10,6;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:32:43;10,7;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:36:15;10,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:39:48;10,8;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:43:20;11,0;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:46:52;11,1;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:50:23;11,2;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:53:56;11,4;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 09:57:29;11,4;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:01:00;11,6;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:04:37;11,7;11,5;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:08:05;11,8;11,5;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:11:37;12,0;11,6;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:15:09;12,0;11,7;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:18:41;12,3;11,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:22:13;12,3;11,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:25:44;12,4;11,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:29:16;12,5;11,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:32:48;12,4;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:36:20;12,3;11,8;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:39:52;12,3;11,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:43:29;12,3;12,0;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:46:57;12,3;11,9;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:50:28;12,5;12,0;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:54:04;12,7;12,2;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 10:57:32;13,1;12,4;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:01:04;13,4;12,4;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:04:32;13,6;12,7;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:08:09;13,6;12,7;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:25:55;13,4;12,7;95;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:29:23;13,4;12,8;95;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:32:58;13,3;12,6;95;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:36:26;13,3;12,7;95;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:39:58;13,3;12,7;95;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:43:35;13,3;12,7;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:47:03;13,4;12,7;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:50:35;13,4;12,8;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:54:08;13,5;12,9;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 11:57:40;13,6;12,9;95;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:01:13;13,7;13,0;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:08:20;13,8;13,0;95;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:11:48;13,7;12,9;95;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:15:20;13,6;12,9;95;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:18:52;13,4;12,8;95;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:22:25;13,3;12,8;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:25:57;13,2;12,9;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:29:28;13,2;12,9;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:32:59;13,1;12,9;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:36:35;13,1;12,9;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:40:03;13,1;12,9;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:43:36;13,1;12,8;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:47:08;13,1;12,8;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:57:49;13,0;12,8;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:01:17;13,1;12,8;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:04:48;13,1;12,8;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:08:20;13,2;12,9;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:11:51;13,2;13,0;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:15:25;13,2;12,9;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:18:56;13,2;12,9;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:26:04;13,2;13,0;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:29:32;13,2;13,1;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:33:03;13,2;13,1;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:36:35;13,2;12,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:40:06;13,2;12,9;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:43:39;13,2;12,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:47:15;13,3;12,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:50:43;13,4;13,1;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:54:15;13,5;13,3;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:57:47;13,7;13,3;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:01:22;13,9;13,4;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:04:50;14,0;13,3;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:08:22;14,1;13,5;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:11:54;14,2;13,5;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:15:25;14,2;13,6;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:18:58;14,3;13,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:22:30;14,3;13,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:33:11;14,6;13,9;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:36:39;14,7;14,0;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:43:46;14,8;13,9;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:47:14;14,8;13,7;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:54:22;14,9;13,7;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:57:50;14,8;13,8;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:01:21;14,8;13,9;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:04:52;14,9;14,0;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:19:04;14,9;14,1;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:22:32;14,9;14,1;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:26:04;14,9;14,1;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:29:36;15,0;14,2;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:33:07;15,0;14,2;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:36:39;15,1;14,2;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:40:10;15,0;14,3;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:43:42;15,0;14,3;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:47:14;15,0;14,2;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:50:47;14,9;14,3;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:54:19;14,9;14,2;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:57:51;14,9;14,2;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:01:23;14,9;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:04:55;14,8;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:15:36;14,9;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:19:04;14,8;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:22:37;14,8;14,4;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:29:45;14,8;14,4;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:33:13;14,8;14,4;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:36:44;14,8;14,5;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:43:54;15,0;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:47:22;15,0;14,7;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:50:54;15,1;14,7;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:54:25;15,1;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:57:58;15,1;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:01:29;15,1;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:05:01;15,1;14,6;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:08:33;15,1;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:12:04;15,0;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:15:37;15,0;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:19:09;14,9;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:22:41;15,0;14,6;96;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:26:17;15,0;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:29:45;14,9;14,6;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:33:18;14,9;14,4;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:36:50;14,9;14,5;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:40:21;14,8;14,5;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:43:54;14,8;14,4;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:47:26;14,7;14,4;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:50:58;14,6;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:54:30;14,6;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:58:03;14,5;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:01:34;14,5;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:05:07;14,4;14,3;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:08:38;14,4;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:12:10;14,4;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:15:41;14,3;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:19:12;14,3;14,2;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:22:45;14,3;14,2;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:26:17;14,3;14,2;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:29:49;14,2;14,2;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:33:21;14,2;14,1;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:36:53;14,1;14,1;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:40:25;14,1;14,0;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:43:58;14,0;14,1;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:47:31;14,0;14,1;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:51:03;14,0;14,0;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:54:35;14,0;13,9;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:58:07;13,9;13,9;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:01:39;13,9;13,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:05:11;13,8;13,9;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:08:44;13,8;13,8;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:12:16;13,7;13,7;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:15:47;13,7;13,7;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:19:20;13,7;13,7;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:22:51;13,5;13,6;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:26:23;13,5;13,7;98;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:29:57;13,4;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:33:28;13,5;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:36:59;13,5;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:40:32;13,5;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:44:03;13,5;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:47:35;13,5;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:51:07;13,5;13,6;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:54:40;13,4;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:58:13;13,4;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:01:49;13,4;13,6;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:05:17;13,4;13,6;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:08:48;13,4;13,5;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:12:24;13,4;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:15:52;13,4;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:19:24;13,4;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:22:56;13,4;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:26:28;13,4;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:29:59;13,4;13,6;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:33:33;13,4;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:37:05;13,4;13,5;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:40:37;13,4;13,4;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:44:13;13,3;13,6;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:47:41;13,3;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:51:13;13,4;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:54:45;13,4;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:58:17;13,4;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:01:50;13,5;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:05:22;13,5;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:08:54;13,5;13,9;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:12:26;13,5;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:15:59;13,5;13,9;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:19:31;13,5;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:23:02;13,5;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:26:34;13,5;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:30:05;13,6;13,9;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:33:41;13,6;14,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:37:09;13,7;14,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:40:45;13,7;14,1;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:44:13;13,8;14,0;99;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:47:49;13,8;14,1;99;;;;;;;;;;;;;;;;;;;;;;;;
