Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
26.10.2022 02:15:47;8,8;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:19:20;8,8;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:22:52;8,9;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:26:24;8,9;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:29:56;9,0;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:33:28;9,0;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:37:01;9,0;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:40:33;9,0;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:44:04;9,0;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:47:36;9,0;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:51:08;9,0;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:54:41;9,0;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 02:58:12;9,0;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:01:44;9,0;9,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:05:16;9,0;9,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:08:48;9,1;9,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:12:20;9,1;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:15:53;9,2;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:19:24;9,2;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:22:56;9,3;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:26:28;9,3;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:29:59;9,2;9,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:33:31;9,3;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:37:03;9,3;9,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:40:35;9,3;9,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:44:06;9,3;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:47:38;9,3;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:51:10;9,4;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:54:42;9,5;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 03:58:13;9,6;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:01:45;9,6;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:05:17;9,6;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:08:49;9,6;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:12:21;9,6;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:15:53;9,6;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:19:25;9,6;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:22:57;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:26:29;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:30:01;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:33:35;9,4;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:37:06;9,4;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:40:37;9,4;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:44:10;9,5;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:47:42;9,5;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:51:15;9,5;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:54:46;9,6;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 04:58:18;9,6;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:01:50;9,6;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:05:22;9,6;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:08:55;9,6;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:12:27;9,6;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:15:59;9,7;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:19:31;9,7;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:23:03;9,7;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:26:36;9,7;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:30:07;9,8;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:33:38;9,8;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:37:10;9,7;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:40:42;9,7;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:44:14;9,7;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:47:46;9,6;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:51:18;9,6;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:54:50;9,5;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 05:58:22;9,6;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:01:54;9,6;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:05:26;9,6;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:08:58;9,6;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:12:30;9,6;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:16:03;9,6;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:19:34;9,6;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:23:06;9,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:26:38;9,9;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:30:11;9,9;9,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:33:43;9,8;10,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:37:14;9,8;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:40:46;9,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:44:17;9,9;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:47:50;9,9;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:51:21;9,9;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:54:53;9,9;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 06:58:24;9,9;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:01:57;9,9;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:05:29;10,0;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:09:00;10,0;10,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:12:32;10,0;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:16:03;10,1;10,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:19:36;10,1;10,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:23:08;10,1;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:26:40;10,2;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:30:11;10,2;10,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:33:44;10,2;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:37:16;10,2;10,2;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:40:49;10,2;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:44:20;10,0;10,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:47:52;10,0;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:51:24;9,9;10,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:54:56;10,0;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 07:58:28;10,1;10,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:02:00;10,2;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:05:32;10,2;10,3;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:09:05;10,3;10,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:12:41;10,5;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:16:09;10,6;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:19:42;10,7;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:23:15;10,8;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:26:47;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:30:20;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:33:51;11,0;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:37:23;11,1;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:40:55;11,1;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:44:28;11,2;11,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:48:00;11,4;11,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:51:32;11,4;11,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:55:04;11,6;12,0;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 08:58:37;11,8;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:02:09;12,0;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:05:40;12,2;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:09:12;12,3;12,6;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:12:44;12,4;12,7;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:16:17;12,6;12,8;99;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:19:48;12,7;12,9;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:23:20;12,9;13,0;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:26:52;12,9;12,8;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:30:25;13,0;13,1;98;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:33:56;13,0;12,8;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:37:28;13,1;13,0;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:41:00;13,6;13,1;97;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:44:33;14,7;13,5;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:48:05;15,0;13,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:51:37;15,3;13,5;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:55:09;15,8;13,8;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 09:58:40;16,2;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:02:12;16,8;14,2;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:05:46;17,2;14,3;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:09:17;17,5;14,4;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:12:49;17,7;14,4;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:16:20;17,7;14,4;84;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:19:54;18,0;14,5;84;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:23:26;18,1;14,8;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:26:57;18,3;14,8;84;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:30:29;18,4;14,9;83;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:34:01;18,5;14,9;80;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:37:33;18,1;14,9;83;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:41:04;18,1;15,0;84;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:44:36;17,9;15,2;84;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:48:09;17,4;15,1;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:51:41;17,1;14,9;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:55:13;16,9;15,0;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 10:58:46;17,5;15,4;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:02:17;17,7;15,5;84;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:05:50;17,8;15,2;84;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:09:22;18,1;15,4;82;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:12:53;18,0;15,4;82;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:16:25;18,1;15,4;82;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:19:58;18,2;15,8;82;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:23:30;18,2;15,5;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:27:02;18,3;15,6;82;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:30:33;18,4;15,9;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:34:06;18,4;15,9;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:37:39;18,4;16,1;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:41:11;18,5;16,3;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:44:44;18,7;16,6;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:48:16;18,7;16,4;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:51:47;18,8;16,5;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:55:20;18,9;16,6;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 11:58:52;18,9;16,6;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:02:24;19,0;16,9;80;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:05:56;19,3;17,0;80;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:09:29;19,4;17,0;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:13:00;19,3;17,0;78;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:16:32;19,3;17,0;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:20:05;19,3;17,2;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:23:37;19,3;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:27:08;19,5;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:30:41;19,6;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:34:13;19,5;17,3;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:37:46;19,6;17,4;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:41:18;19,5;17,4;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:44:50;19,4;17,4;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:48:21;19,5;17,7;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:51:54;19,7;17,7;78;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:55:26;19,6;17,6;76;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 12:58:57;19,5;17,5;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:02:30;19,1;17,3;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:06:01;18,8;17,2;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:09:34;18,7;17,2;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:13:06;18,7;17,5;80;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:16:38;18,6;17,4;80;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:20:10;18,9;17,5;80;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:23:42;19,4;17,8;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:27:14;19,7;18,0;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:30:46;19,9;18,1;78;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:34:18;20,1;18,1;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:37:51;20,2;18,1;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:41:22;20,2;18,1;78;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:44:54;20,2;18,1;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:48:26;20,3;18,2;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:51:59;20,5;18,5;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:55:31;20,3;18,1;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 13:59:03;20,2;18,1;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:02:35;19,9;18,0;76;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:06:07;20,0;18,1;76;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:09:38;20,0;18,1;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:13:11;20,1;18,2;74;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:16:43;20,3;18,2;74;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:20:15;20,4;18,2;74;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:23:46;20,4;18,2;73;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:27:18;20,3;18,2;73;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:30:51;20,0;18,1;73;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:34:23;19,9;18,0;72;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:37:54;19,8;18,0;72;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:41:26;19,9;18,1;73;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:44:58;19,8;18,0;71;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:48:31;19,9;18,2;71;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:52:03;20,1;18,3;71;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:55:35;20,0;18,0;71;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 14:59:06;19,9;18,1;70;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:02:38;19,9;18,1;71;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:06:11;19,8;18,0;72;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:09:42;19,6;17,9;71;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:13:14;19,5;17,8;70;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:16:45;19,3;17,8;70;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:20:18;19,2;17,8;71;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:23:50;19,0;17,7;71;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:27:22;18,9;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:30:54;18,7;17,6;72;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:34:27;18,5;17,7;72;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:37:59;18,5;17,8;73;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:41:31;18,4;17,8;73;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:45:02;18,4;17,6;74;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:48:34;18,4;17,7;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:52:05;18,4;17,8;74;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:55:38;18,4;17,8;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 15:59:09;18,4;17,8;74;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:02:41;18,4;17,6;76;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:06:13;18,7;17,6;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:09:45;19,0;17,7;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:13:17;19,0;17,5;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:16:49;18,7;17,4;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:20:21;18,4;17,3;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:23:52;18,1;17,3;75;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:27:23;17,9;17,1;76;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:30:56;17,7;17,2;76;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:34:27;17,5;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:38:00;17,3;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:41:32;17,2;16,9;77;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:45:04;17,0;16,7;78;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:48:36;16,9;16,5;79;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:52:09;16,6;16,2;80;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:55:41;16,4;16,6;80;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 16:59:12;16,3;16,3;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:02:44;16,1;16,5;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:06:17;16,1;15,1;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:09:49;15,7;14,6;81;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:13:21;15,3;14,4;82;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:16:52;14,9;14,4;83;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:20:24;14,6;14,3;84;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:23:57;14,3;14,0;85;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:27:28;14,0;14,2;86;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:30:59;13,8;14,2;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:34:31;13,7;14,0;87;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:38:03;13,7;13,9;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:41:36;13,5;13,7;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:45:07;13,3;13,5;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:48:40;13,1;13,3;88;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:52:12;12,9;13,3;90;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:55:45;12,8;13,3;89;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 17:59:17;12,7;13,2;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:02:49;12,6;13,2;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:06:21;12,5;12,9;91;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:09:54;12,4;12,9;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:13:27;12,4;13,1;92;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:16:58;12,4;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:20:30;12,5;13,4;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:24:01;12,6;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:27:34;12,6;13,3;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:31:06;12,6;13,2;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:34:38;12,6;13,4;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:38:10;12,6;13,2;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:41:42;12,6;12,7;93;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:45:13;12,5;12,6;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:48:45;12,3;12,6;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:52:17;12,3;12,7;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:55:48;12,2;12,7;96;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 18:59:21;12,1;12,5;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:02:53;12,0;12,4;94;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:06:25;12,0;12,4;95;;;;;;;;;;;;;;;;;;;;;;;;
26.10.2022 19:09:57;11,9;12,4;95;;;;;;;;;;;;;;;;;;;;;;;;
