Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
02.11.2022 20:11:22;5,8;6,8;95;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:14:55;5,9;6,5;95;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:18:26;5,8;6,3;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:21:59;5,8;6,3;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:25:31;5,8;6,2;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:29:03;5,8;6,4;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:32:35;5,8;6,5;95;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:36:07;5,9;6,6;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:39:38;5,8;6,5;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:43:10;5,8;6,3;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:46:42;5,8;6,5;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:50:13;5,7;6,5;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:53:45;5,6;6,4;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:57:16;5,6;6,5;95;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:00:48;5,6;6,7;95;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:04:20;5,6;6,6;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:07:52;5,6;6,6;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:11:24;5,6;6,5;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:14:56;5,6;6,9;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:18:28;5,7;6,5;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:22:00;5,7;6,4;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:25:32;5,6;6,5;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:29:03;5,6;6,5;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:32:36;5,6;6,1;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:36:08;5,5;6,2;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:39:40;5,4;6,2;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:43:12;5,3;6,2;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:46:45;5,2;6,0;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:50:17;5,1;5,9;93;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:53:50;5,1;6,2;94;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 21:57:21;5,2;6,4;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:00:54;5,3;6,3;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:04:26;5,4;6,3;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:07:59;5,5;6,2;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:11:31;5,5;6,3;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:15:04;5,5;6,2;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:18:37;5,6;6,3;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:22:08;5,6;6,5;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:25:40;5,7;6,6;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:29:11;5,8;6,6;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:32:44;5,8;6,5;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:36:16;5,9;6,6;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:39:48;6,0;6,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:43:19;6,1;6,7;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:46:51;6,1;7,0;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:50:24;6,2;7,1;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:53:57;6,3;7,0;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 22:57:29;6,3;6,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:01:00;6,3;6,8;95;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:04:32;6,3;6,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:08:05;6,3;6,9;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:11:37;6,4;7,2;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:15:09;6,4;7,4;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:18:41;6,6;7,5;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:22:13;6,9;7,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:25:45;7,0;7,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:29:17;7,2;7,9;97;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:32:51;7,3;7,9;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:36:21;7,3;7,7;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:39:53;7,3;7,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:43:25;7,3;7,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:46:57;7,4;7,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:50:31;7,4;7,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:54:02;7,4;7,8;96;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 23:57:34;7,5;7,8;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:01:07;7,4;7,8;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:04:38;7,4;7,7;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:08:09;7,3;7,6;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:11:41;7,3;7,6;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:15:12;7,2;7,5;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:18:45;7,2;7,2;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:22:17;7,0;7,2;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:25:49;6,9;7,0;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:29:22;6,8;7,1;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:32:55;6,7;7,2;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:36:26;6,7;7,0;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:39:57;6,7;7,1;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:43:30;6,6;6,9;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:47:02;6,5;6,9;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:50:34;6,5;6,9;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:54:06;6,5;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 00:57:39;6,6;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:01:11;6,7;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:04:43;6,9;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:08:15;6,9;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:11:47;7,0;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:15:20;6,9;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:18:52;6,9;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:22:24;6,8;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:25:55;6,8;7,4;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:29:26;6,9;7,5;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:32:59;6,9;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:36:31;7,0;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:40:02;7,0;7,6;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:43:35;7,0;7,3;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:47:07;7,0;7,3;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:50:39;6,9;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:54:11;6,8;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 01:57:43;6,7;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:01:15;6,7;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:04:46;6,7;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:08:18;6,7;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:11:50;6,7;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:15:22;6,7;7,3;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:18:53;6,8;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:22:24;7,0;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:25:56;7,1;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:29:28;7,1;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:32:59;7,1;7,4;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:36:32;7,0;7,4;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:40:04;7,0;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:43:36;7,0;7,4;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:47:09;7,0;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:50:41;7,0;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:54:13;7,0;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 02:57:45;7,1;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:01:17;7,2;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:04:49;7,3;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:08:21;7,4;8,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:11:53;7,5;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:15:25;7,5;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:18:57;7,5;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:22:29;7,4;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:26:01;7,4;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:29:33;7,3;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:33:05;7,3;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:36:36;7,4;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:40:08;7,4;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:43:40;7,4;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:47:12;7,4;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:50:44;7,4;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:54:16;7,3;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 03:57:49;7,3;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:01:20;7,3;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:04:51;7,2;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:08:24;7,1;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:11:56;7,1;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:15:27;7,1;7,4;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:18:58;7,1;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:22:30;7,1;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:26:01;7,2;7,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:29:34;7,2;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:33:06;7,2;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:36:38;7,1;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:40:10;7,0;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:43:41;7,0;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:47:12;7,0;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:50:45;7,1;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:54:17;7,1;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 04:57:49;7,1;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:01:22;7,1;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:04:53;7,1;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:08:25;7,2;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:11:56;7,2;7,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:15:29;7,2;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:19:00;7,3;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:22:32;7,3;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:26:04;7,3;7,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:29:37;7,3;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:33:08;7,3;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:36:40;7,2;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:40:12;7,2;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:43:44;7,2;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:47:17;7,1;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:50:49;7,0;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:54:21;7,0;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 05:57:54;7,0;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:01:27;7,0;7,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:05:00;7,1;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:08:31;7,3;8,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:12:03;7,3;7,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:15:36;7,4;8,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:19:08;7,5;8,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:22:40;7,6;8,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:26:12;7,7;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:29:44;7,7;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:33:15;7,8;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:36:48;7,9;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:40:20;7,9;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:43:52;8,0;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:47:25;8,0;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:50:57;8,0;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:54:30;8,1;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 06:58:02;8,1;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:01:34;8,2;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:05:06;8,2;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:08:38;8,2;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:12:10;8,2;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:15:41;8,2;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:19:13;8,1;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:22:45;8,1;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:26:17;8,0;8,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:29:49;8,0;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:33:21;8,0;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:36:52;8,0;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:40:24;8,1;8,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:43:57;8,1;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:47:29;8,1;8,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:51:02;8,1;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:54:34;8,2;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 07:58:06;8,2;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:01:39;8,2;8,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:05:11;8,2;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:08:43;8,3;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:12:15;8,3;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:15:48;8,4;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:19:19;8,4;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:22:51;8,4;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:26:22;8,4;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:29:54;8,5;8,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:33:26;8,6;8,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:36:58;8,7;8,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:40:31;8,8;8,8;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:44:03;8,9;8,8;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:47:36;9,0;8,9;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:51:07;9,2;9,0;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:54:40;9,3;9,1;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 08:58:13;9,3;9,1;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:01:45;9,4;9,2;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:05:17;9,5;9,2;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:08:49;9,5;9,3;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:12:20;9,6;9,3;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:15:53;9,6;9,4;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:19:25;9,6;9,4;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:22:57;9,7;9,4;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:26:30;9,7;9,4;95;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:30:02;9,7;9,4;95;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:33:35;9,7;9,4;95;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:37:07;9,8;9,4;95;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:40:38;9,8;9,5;95;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:44:11;9,9;9,5;95;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:47:43;9,9;9,5;94;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:51:14;9,9;9,5;94;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:54:48;10,0;9,6;94;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 09:58:19;10,1;9,6;94;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:01:50;10,1;9,6;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:05:22;10,2;9,6;94;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:08:55;10,2;9,7;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:12:27;10,2;9,7;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:15:59;10,1;9,7;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:19:31;10,1;9,6;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:23:04;10,1;9,6;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:26:36;10,2;9,6;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:30:09;10,2;9,6;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:33:40;10,2;9,6;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:37:16;10,2;9,7;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:40:44;10,2;9,7;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:44:16;10,2;9,7;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:47:48;10,2;9,8;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:51:19;10,2;9,8;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:54:52;10,3;9,8;93;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 10:58:23;10,3;9,9;92;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:01:55;10,3;9,9;92;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:05:27;10,3;10,0;92;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:09:00;10,3;10,0;91;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:12:32;10,4;10,0;92;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:16:04;10,4;10,0;92;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:19:34;10,4;10,0;92;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:23:07;10,4;10,0;92;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:26:39;10,4;10,0;92;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:30:11;10,4;10,0;92;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:33:43;10,5;10,1;91;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:37:15;10,5;10,1;91;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:40:47;10,5;10,1;91;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:44:18;10,6;10,1;91;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:47:51;10,7;10,2;91;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:51:22;10,8;10,2;91;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:54:54;10,8;10,2;90;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 11:58:25;10,8;10,2;90;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:01:58;10,8;10,3;91;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:05:30;10,8;10,3;90;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:09:03;10,9;10,3;90;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:12:34;11,1;10,4;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:16:07;11,1;10,4;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:23:14;11,2;10,4;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:26:42;11,2;10,4;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:33:50;11,3;10,5;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:37:18;11,3;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:40:50;11,4;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:47:58;11,4;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 12:51:26;11,4;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:02:07;11,1;10,4;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:05:35;11,1;10,5;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:09:12;11,0;10,4;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:12:40;11,0;10,5;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:16:11;11,0;10,5;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:19:43;11,2;10,7;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:23:19;11,4;10,8;89;;;;;;;;;;;;;;;;;;;;;;;;
